Date,sector,ticker,Close,Volume,return_1d,return_3d,volatility_3d,volume_change,QQQ_Close,QQQ_return_1d,QQQ_return_3d,QQQ_change_1d,QQQ_change_3d,SPY_Close,SPY_return_1d,SPY_return_3d,SPY_change_1d,SPY_change_3d,VIX_Close,VIX_return_1d,VIX_return_3d,VIX_change_1d,VIX_change_3d,Oil_Close,Oil_return_1d,Oil_return_3d,Oil_change_1d,Oil_change_3d,Gold_Close,Gold_return_1d,Gold_return_3d,Gold_change_1d,Gold_change_3d,Dollar_Close,Dollar_return_1d,Dollar_return_3d,Dollar_change_1d,Dollar_change_3d,Treasury10Y_Close,Treasury10Y_return_1d,Treasury10Y_return_3d,Treasury10Y_change_1d,Treasury10Y_change_3d,return_5d,volatility_5d,volume_ma_ratio,sector_return_mean,relative_return_to_sector,relative_return_to_market,relative_volatility_to_sector_3d,relative_volatility_to_sector_5d
2022-03-29,Technology,TSLA,366.5233459472656,73614900,0.007079858095940583,0.08447417584749406,0.04557010469275965,-0.2818485924252313,361.9396667480469,0.017209655569311755,0.0320867402526428,6.12347412109375,11.252410888671875,436.75262451171875,0.012370842608293797,0.02455097759484004,5.33697509765625,10.46575927734375,18.899999618530273,-0.03718795585561396,-0.12782650890684277,-0.7299995422363281,-2.770000457763672,104.23999786376953,-0.01623255224202025,-0.07210253461072158,-1.720001220703125,-8.099998474121094,1912.0,-0.014229725682276206,-0.025285469108512704,-27.5999755859375,-49.5999755859375,98.4000015258789,-0.0069633145374118355,-0.003947761777853609,-0.6899948120117188,-0.3899993896484375,2.4000000953674316,-0.031085951871017925,0.02520291039718847,-0.07699990272521973,0.05900001525878906,0.10622956140751616,0.03388151369254566,0.8604905767299373,0.016948684097708878,-0.009868826001768295,-0.005290984512353214,0.02892922989122038,0.008737583423762997
2022-03-29,Technology,TXN,168.76840209960938,5835700,0.02870531213782135,0.036914293835723866,0.01427593619005024,0.8722168752005133,361.9396667480469,0.017209655569311755,0.0320867402526428,6.12347412109375,11.252410888671875,436.75262451171875,0.012370842608293797,0.02455097759484004,5.33697509765625,10.46575927734375,18.899999618530273,-0.03718795585561396,-0.12782650890684277,-0.7299995422363281,-2.770000457763672,104.23999786376953,-0.01623255224202025,-0.07210253461072158,-1.720001220703125,-8.099998474121094,1912.0,-0.014229725682276206,-0.025285469108512704,-27.5999755859375,-49.5999755859375,98.4000015258789,-0.0069633145374118355,-0.003947761777853609,-0.6899948120117188,-0.3899993896484375,2.4000000953674316,-0.031085951871017925,0.02520291039718847,-0.07699990272521973,0.05900001525878906,0.047490887353214495,0.019678626199503804,1.3457476247578637,0.016948684097708878,0.01175662804011247,0.01633446952952755,-0.0023649386114890283,-0.005465304069278861
2022-03-29,Defense,TXT,75.68037414550781,1513900,0.017128266356210675,0.018082196392305017,0.011811095391346562,0.5927406628090479,361.9396667480469,0.017209655569311755,0.0320867402526428,6.12347412109375,11.252410888671875,436.75262451171875,0.012370842608293797,0.02455097759484004,5.33697509765625,10.46575927734375,18.899999618530273,-0.03718795585561396,-0.12782650890684277,-0.7299995422363281,-2.770000457763672,104.23999786376953,-0.01623255224202025,-0.07210253461072158,-1.720001220703125,-8.099998474121094,1912.0,-0.014229725682276206,-0.025285469108512704,-27.5999755859375,-49.5999755859375,98.4000015258789,-0.0069633145374118355,-0.003947761777853609,-0.6899948120117188,-0.3899993896484375,2.4000000953674316,-0.031085951871017925,0.02520291039718847,-0.07699990272521973,0.05900001525878906,0.012252139468563294,0.015545634786392239,1.54602642919875,0.012890771062946477,0.0042374952932641985,0.004757423747916878,-0.011443481382315714,-0.008148027948524636
2022-03-29,Airline_Travel_Logistics,UAL,45.66999816894531,15886500,0.04126761362074771,0.06755491987173778,0.016886396790453707,0.2701274404771423,361.9396667480469,0.017209655569311755,0.0320867402526428,6.12347412109375,11.252410888671875,436.75262451171875,0.012370842608293797,0.02455097759484004,5.33697509765625,10.46575927734375,18.899999618530273,-0.03718795585561396,-0.12782650890684277,-0.7299995422363281,-2.770000457763672,104.23999786376953,-0.01623255224202025,-0.07210253461072158,-1.720001220703125,-8.099998474121094,1912.0,-0.014229725682276206,-0.025285469108512704,-27.5999755859375,-49.5999755859375,98.4000015258789,-0.0069633145374118355,-0.003947761777853609,-0.6899948120117188,-0.3899993896484375,2.4000000953674316,-0.031085951871017925,0.02520291039718847,-0.07699990272521973,0.05900001525878906,0.08222742519600268,0.021780567500278337,1.282331726500473,0.0280402560568652,0.013227357563882512,0.028896771012453915,0.0010077179598810236,0.0011866510317860707
2022-03-29,Airline_Travel_Logistics,ULCC,11.630000114440918,1443700,0.021071094283053426,0.03194318030654997,0.009267963310191352,0.041630591630591685,361.9396667480469,0.017209655569311755,0.0320867402526428,6.12347412109375,11.252410888671875,436.75262451171875,0.012370842608293797,0.02455097759484004,5.33697509765625,10.46575927734375,18.899999618530273,-0.03718795585561396,-0.12782650890684277,-0.7299995422363281,-2.770000457763672,104.23999786376953,-0.01623255224202025,-0.07210253461072158,-1.720001220703125,-8.099998474121094,1912.0,-0.014229725682276206,-0.025285469108512704,-27.5999755859375,-49.5999755859375,98.4000015258789,-0.0069633145374118355,-0.003947761777853609,-0.6899948120117188,-0.3899993896484375,2.4000000953674316,-0.031085951871017925,0.02520291039718847,-0.07699990272521973,0.05900001525878906,0.021071094283053426,0.015612347760479737,0.72636800901608,0.0280402560568652,-0.006969161773811773,0.00870025167475963,-0.006610715520381331,-0.004981568708012529
2022-03-29,Consumer_Discretionary,ULTA,406.5,665100,0.027864844511832576,0.026930082257301535,0.01641761012574738,0.5972622478386167,361.9396667480469,0.017209655569311755,0.0320867402526428,6.12347412109375,11.252410888671875,436.75262451171875,0.012370842608293797,0.02455097759484004,5.33697509765625,10.46575927734375,18.899999618530273,-0.03718795585561396,-0.12782650890684277,-0.7299995422363281,-2.770000457763672,104.23999786376953,-0.01623255224202025,-0.07210253461072158,-1.720001220703125,-8.099998474121094,1912.0,-0.014229725682276206,-0.025285469108512704,-27.5999755859375,-49.5999755859375,98.4000015258789,-0.0069633145374118355,-0.003947761777853609,-0.6899948120117188,-0.3899993896484375,2.4000000953674316,-0.031085951871017925,0.02520291039718847,-0.07699990272521973,0.05900001525878906,0.04297626683771649,0.01284128618547237,1.210813762971054,0.031072963245101413,-0.0032081187332688374,0.015494001903538779,-0.004434312659419289,-0.008894419864075107
2022-03-29,Airline_Travel_Logistics,UPS,180.5922088623047,3034800,0.013208628267389111,0.03628973791051293,0.008214189505110742,0.2896481387047425,361.9396667480469,0.017209655569311755,0.0320867402526428,6.12347412109375,11.252410888671875,436.75262451171875,0.012370842608293797,0.02455097759484004,5.33697509765625,10.46575927734375,18.899999618530273,-0.03718795585561396,-0.12782650890684277,-0.7299995422363281,-2.770000457763672,104.23999786376953,-0.01623255224202025,-0.07210253461072158,-1.720001220703125,-8.099998474121094,1912.0,-0.014229725682276206,-0.025285469108512704,-27.5999755859375,-49.5999755859375,98.4000015258789,-0.0069633145374118355,-0.003947761777853609,-0.6899948120117188,-0.3899993896484375,2.4000000953674316,-0.031085951871017925,0.02520291039718847,-0.07699990272521973,0.05900001525878906,0.018450496003745043,0.014180327586554976,1.383983947464429,0.0280402560568652,-0.014831627789476089,0.0008377856590953137,-0.007664489325461942,-0.00641358888193729
2022-03-29,Energy,VLO,85.1606216430664,2898500,0.0032167689371083164,0.0024885796029336937,0.008960331099737966,-0.06121457489878546,361.9396667480469,0.017209655569311755,0.0320867402526428,6.12347412109375,11.252410888671875,436.75262451171875,0.012370842608293797,0.02455097759484004,5.33697509765625,10.46575927734375,18.899999618530273,-0.03718795585561396,-0.12782650890684277,-0.7299995422363281,-2.770000457763672,104.23999786376953,-0.01623255224202025,-0.07210253461072158,-1.720001220703125,-8.099998474121094,1912.0,-0.014229725682276206,-0.025285469108512704,-27.5999755859375,-49.5999755859375,98.4000015258789,-0.0069633145374118355,-0.003947761777853609,-0.6899948120117188,-0.3899993896484375,2.4000000953674316,-0.031085951871017925,0.02520291039718847,-0.07699990272521973,0.05900001525878906,0.03301640279130358,0.01078613659321467,0.8749607573232872,-0.0016818398750198555,0.004898608812128172,-0.009154073671185481,-0.02106172367173996,-0.013502496080815461
2022-03-29,Energy,WMB,27.809003829956055,6716100,0.004204386507943747,0.015487303663636043,0.023004037351843743,0.12159318637274552,361.9396667480469,0.017209655569311755,0.0320867402526428,6.12347412109375,11.252410888671875,436.75262451171875,0.012370842608293797,0.02455097759484004,5.33697509765625,10.46575927734375,18.899999618530273,-0.03718795585561396,-0.12782650890684277,-0.7299995422363281,-2.770000457763672,104.23999786376953,-0.01623255224202025,-0.07210253461072158,-1.720001220703125,-8.099998474121094,1912.0,-0.014229725682276206,-0.025285469108512704,-27.5999755859375,-49.5999755859375,98.4000015258789,-0.0069633145374118355,-0.003947761777853609,-0.6899948120117188,-0.3899993896484375,2.4000000953674316,-0.031085951871017925,0.02520291039718847,-0.07699990272521973,0.05900001525878906,0.04109600681271508,0.01724080095897518,1.0842317341314813,-0.0016818398750198555,0.005886226382963602,-0.00816645610035005,-0.007018017419634183,-0.00704783171505495
2022-03-29,Gold_SafeAsset,WPM,45.52180862426758,1989200,0.013211442773608306,-0.016342459086769567,0.02088913075569512,-0.045535243030564776,361.9396667480469,0.017209655569311755,0.0320867402526428,6.12347412109375,11.252410888671875,436.75262451171875,0.012370842608293797,0.02455097759484004,5.33697509765625,10.46575927734375,18.899999618530273,-0.03718795585561396,-0.12782650890684277,-0.7299995422363281,-2.770000457763672,104.23999786376953,-0.01623255224202025,-0.07210253461072158,-1.720001220703125,-8.099998474121094,1912.0,-0.014229725682276206,-0.025285469108512704,-27.5999755859375,-49.5999755859375,98.4000015258789,-0.0069633145374118355,-0.003947761777853609,-0.6899948120117188,-0.3899993896484375,2.4000000953674316,-0.031085951871017925,0.02520291039718847,-0.07699990272521973,0.05900001525878906,-0.008342103874508622,0.016087652538380674,1.010351377982751,0.010817250202536826,0.00239419257107148,0.000840600165314509,0.00043586175493986676,-0.004408549936375402
2022-03-29,Energy,XOM,71.29145050048828,27036300,-0.005313369017656333,-0.012113154926212233,0.02497209359635926,0.2544449806054083,361.9396667480469,0.017209655569311755,0.0320867402526428,6.12347412109375,11.252410888671875,436.75262451171875,0.012370842608293797,0.02455097759484004,5.33697509765625,10.46575927734375,18.899999618530273,-0.03718795585561396,-0.12782650890684277,-0.7299995422363281,-2.770000457763672,104.23999786376953,-0.01623255224202025,-0.07210253461072158,-1.720001220703125,-8.099998474121094,1912.0,-0.014229725682276206,-0.025285469108512704,-27.5999755859375,-49.5999755859375,98.4000015258789,-0.0069633145374118355,-0.003947761777853609,-0.6899948120117188,-0.3899993896484375,2.4000000953674316,-0.031085951871017925,0.02520291039718847,-0.07699990272521973,0.05900001525878906,0.006476389688486295,0.0196126504585507,1.1400515623458254,-0.0016818398750198555,-0.003631529142636478,-0.01768421162595013,-0.005049961175118665,-0.004675982215479432
2022-03-29,Consumer_Discretionary,YUM,112.66454315185547,1692400,0.00849903685914044,0.02105272546846071,0.007020170987975649,0.32136164896939423,361.9396667480469,0.017209655569311755,0.0320867402526428,6.12347412109375,11.252410888671875,436.75262451171875,0.012370842608293797,0.02455097759484004,5.33697509765625,10.46575927734375,18.899999618530273,-0.03718795585561396,-0.12782650890684277,-0.7299995422363281,-2.770000457763672,104.23999786376953,-0.01623255224202025,-0.07210253461072158,-1.720001220703125,-8.099998474121094,1912.0,-0.014229725682276206,-0.025285469108512704,-27.5999755859375,-49.5999755859375,98.4000015258789,-0.0069633145374118355,-0.003947761777853609,-0.6899948120117188,-0.3899993896484375,2.4000000953674316,-0.031085951871017925,0.02520291039718847,-0.07699990272521973,0.05900001525878906,0.029914970729669088,0.020138202271349194,1.0731633080113125,0.031072963245101413,-0.022573926385960973,-0.0038718057491533564,-0.013831751797191021,-0.0015975037781982837
2022-03-30,Airline_Travel_Logistics,AAL,18.049999237060547,28866400,-0.006057302383030483,0.06114044645413119,0.028020289092718458,-0.5032070974348384,357.9418029785156,-0.011045663509200887,0.02153864189178356,-3.99786376953125,7.547027587890625,434.0557861328125,-0.006174750253467365,0.013276332618378461,-2.69683837890625,5.687164306640625,19.329999923706055,0.02275133935739304,-0.07111963384038011,0.43000030517578125,-1.4799995422363281,107.81999969482422,0.034343840218928,-0.053380173394231845,3.5800018310546875,-6.0800018310546875,1933.5,0.01124476987447709,-0.010390033944517874,21.5,-20.300048828125,97.79000091552734,-0.006199193098499478,-0.010322808099064607,-0.6100006103515625,-1.0199966430664062,2.3580000400543213,-0.017500022351740863,-0.05377209366137636,-0.04200005531311035,-0.13400006294250488,0.11351019472606905,0.020559570406818727,0.7581995308925387,-0.008596573859306105,0.0025392714762756223,0.00011744787043688198,0.008212451506006364,0.003027881653842223
2022-03-30,Technology,AAPL,174.01597595214844,92633200,-0.006649621759319824,0.01745661340361715,0.012910886576823134,-0.07909580929998583,357.9418029785156,-0.011045663509200887,0.02153864189178356,-3.99786376953125,7.547027587890625,434.0557861328125,-0.006174750253467365,0.013276332618378461,-2.69683837890625,5.687164306640625,19.329999923706055,0.02275133935739304,-0.07111963384038011,0.43000030517578125,-1.4799995422363281,107.81999969482422,0.034343840218928,-0.053380173394231845,3.5800018310546875,-6.0800018310546875,1933.5,0.01124476987447709,-0.010390033944517874,21.5,-20.300048828125,97.79000091552734,-0.006199193098499478,-0.010322808099064607,-0.6100006103515625,-1.0199966430664062,2.3580000400543213,-0.017500022351740863,-0.05377209366137636,-0.04200005531311035,-0.13400006294250488,0.04441566976411182,0.01201998227792857,1.019578354030547,-0.017923562104057135,0.011273940344737311,-0.00047487150585245885,-0.011069318189541516,-0.011710665055595653
2022-03-30,Airline_Travel_Logistics,ABNB,173.6300048828125,3707400,-0.010767999906805992,0.03833275693886162,0.030214116912193414,-0.32009242957746475,357.9418029785156,-0.011045663509200887,0.02153864189178356,-3.99786376953125,7.547027587890625,434.0557861328125,-0.006174750253467365,0.013276332618378461,-2.69683837890625,5.687164306640625,19.329999923706055,0.02275133935739304,-0.07111963384038011,0.43000030517578125,-1.4799995422363281,107.81999969482422,0.034343840218928,-0.053380173394231845,3.5800018310546875,-6.0800018310546875,1933.5,0.01124476987447709,-0.010390033944517874,21.5,-20.300048828125,97.79000091552734,-0.006199193098499478,-0.010322808099064607,-0.6100006103515625,-1.0199966430664062,2.3580000400543213,-0.017500022351740863,-0.05377209366137636,-0.04200005531311035,-0.13400006294250488,0.05768762798151017,0.030598859439941808,0.9192295867260412,-0.008596573859306105,-0.0021714260474998866,-0.004593249653338627,0.01040627932548132,0.013067170686965304
2022-03-30,Technology,ADBE,460.05999755859375,3889200,-0.01344539101969211,0.06589129966901708,0.030695491679345283,-0.10051343725426709,357.9418029785156,-0.011045663509200887,0.02153864189178356,-3.99786376953125,7.547027587890625,434.0557861328125,-0.006174750253467365,0.013276332618378461,-2.69683837890625,5.687164306640625,19.329999923706055,0.02275133935739304,-0.07111963384038011,0.43000030517578125,-1.4799995422363281,107.81999969482422,0.034343840218928,-0.053380173394231845,3.5800018310546875,-6.0800018310546875,1933.5,0.01124476987447709,-0.010390033944517874,21.5,-20.300048828125,97.79000091552734,-0.006199193098499478,-0.010322808099064607,-0.6100006103515625,-1.0199966430664062,2.3580000400543213,-0.017500022351740863,-0.05377209366137636,-0.04200005531311035,-0.13400006294250488,0.08786948261627359,0.02402319709720536,0.9038975526994678,-0.017923562104057135,0.004478171084365025,-0.007270640766224745,0.006715286912980633,0.00029254976368113875
2022-03-30,Gold_SafeAsset,AEM,55.96352005004883,1889900,0.017972110598372337,-0.004996010963796316,0.02291900953666963,-0.4386324481672904,357.9418029785156,-0.011045663509200887,0.02153864189178356,-3.99786376953125,7.547027587890625,434.0557861328125,-0.006174750253467365,0.013276332618378461,-2.69683837890625,5.687164306640625,19.329999923706055,0.02275133935739304,-0.07111963384038011,0.43000030517578125,-1.4799995422363281,107.81999969482422,0.034343840218928,-0.053380173394231845,3.5800018310546875,-6.0800018310546875,1933.5,0.01124476987447709,-0.010390033944517874,21.5,-20.300048828125,97.79000091552734,-0.006199193098499478,-0.010322808099064607,-0.6100006103515625,-1.0199966430664062,2.3580000400543213,-0.017500022351740863,-0.05377209366137636,-0.04200005531311035,-0.13400006294250488,-0.014367902196386284,0.016395242893418118,0.6793997958097867,0.010370618785174418,0.007601491813197919,0.024146860851839702,-0.0016075912771364477,-0.002335668051595234
